stopId,countryIso,countryUrl,stopName,stopTypeGroup,stopLat,stopLon,stopDesc,datetime,tags
0cdfc742-1155-42bb-8686-756ad93ba696,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-24T16:18:28+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
0e829ea1-cf72-4210-925f-ccc330e66f1c,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-24T16:18:58+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7ea3c4f5-7837-4298-8ec5-25d97d42c4ca,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-24T16:19:28+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
3f52c2b0-18a6-451e-80da-53ab099631fd,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-24T16:19:58+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
5f00393f-922f-4ad8-9601-5123bc8454fc,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-24T16:20:28+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
32f5beef-693b-4088-b0ce-bcc699f63a5c,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-24T16:20:58+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
fca0a3ee-eec3-4491-b22e-75c12c3857c4,VNM,vietnam,Stop 26 1 S1,bus,21.03138472999851,105.76809909631172,,2025-09-24T16:22:55+07:00,{'name': 'Đối Diện Nhà CT2B KĐT Mỹ Đình - Lê Đức Thọ'}
befb7349-3cd4-4667-9352-e01727107c35,VNM,vietnam,random,bus,21.033702724973462,105.76967239282244,,2025-09-24T16:23:25+07:00,"{'name': 'Trường Nhật Bản Hà Nội, Phố Hàm Nghi, Khu đô thị Mỹ Đình 2, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
2d64e286-31ee-4614-8cd3-6e9d9caa2c67,VNM,vietnam,Stop 26 1 S2,bus,21.036071254017784,105.77120135776062,,2025-09-24T16:23:32+07:00,{'name': 'Đối Diện Trung Ương Hội KHH Gia Đình Việt Nam - Lê Đức Thọ'}
b5a7260d-915f-4492-86c3-71523831a181,VNM,vietnam,random,bus,21.037901021435108,105.7735982849573,,2025-09-24T16:24:02+07:00,"{'name': 'Trường Cán bộ quản lý Văn hóa, Thể thao và Du lịch, 128A, Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
adf95ba8-4537-4801-9da6-775e855a1581,VNM,vietnam,Stop 26 1 S3,bus,21.037934480218265,105.77361313162989,,2025-09-24T16:26:28+07:00,{'name': 'Ga Lê Đức Thọ - Hồ Tùng Mậu'}
6e4e685e-4cbc-40ec-8a67-b73d3cd4c44b,VNM,vietnam,random,bus,21.037304984495943,105.77581400975161,,2025-09-24T16:26:58+07:00,"{'name': 'Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
2ffbcd82-0e7d-4c51-b386-153b3fc1219b,VNM,vietnam,random,bus,21.036620613740578,105.77820130644129,,2025-09-24T16:27:28+07:00,"{'name': '15, Đường Hồ Tùng Mậu, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
c8f565a7-6b90-4f56-9102-e711f8bc9411,VNM,vietnam,Stop 26 1 S4,bus,21.036677497533613,105.77823835333072,,2025-09-24T16:29:10+07:00,{'name': 'Số 9 Hồ Tùng Mậu'}
dbc9ddce-1f7d-4ed1-9c42-4daf2a8f4897,VNM,vietnam,random,bus,21.03667783648783,105.78207854554478,,2025-09-24T16:29:40+07:00,"{'name': 'Trường Đại học Sư phạm Hà Nội, 136, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
c55ec75a-5c01-44d2-a91b-427b4e33ece7,VNM,vietnam,Stop 26 1 S5,bus,21.0366908079234,105.78210470941976,,2025-09-24T16:30:49+07:00,{'name': 'Số 241 Xuân Thủy (Đối Diện ĐH Quốc Gia)'}
f42407ea-5572-4e3a-a09c-16f80e4f6381,VNM,vietnam,random,bus,21.036416009490797,105.78605615457106,,2025-09-24T16:31:19+07:00,"{'name': 'Ngõ 167 Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
905fdcc8-b548-4453-96cd-16829fcda91e,VNM,vietnam,Stop 26 1 S6,bus,21.03638270138422,105.78596175834664,,2025-09-24T16:31:59+07:00,{'name': 'Siêu Thị Điện Máy Pico - 173 Xuân Thủy - Làng Vòng - Dịch Vọng Hậu'}
b84641cf-8fdf-4843-8837-d943bd4b9cf6,VNM,vietnam,random,bus,21.036448207729006,105.78877473683012,,2025-09-24T16:32:29+07:00,"{'name': 'Học viện Báo chí và Tuyên truyền, 36, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
53901d51-77ff-44b4-87a2-978f4ea565d4,VNM,vietnam,Stop 26 1 S7,bus,21.036515911577986,105.78877990491313,,2025-09-24T16:33:23+07:00,{'name': 'Số 79 Xuân Thủy (Đối Diện Học Viện Báo Chí Và Tuyên Truyền)'}
684a6fdd-6db2-435a-838b-57b2883a293e,VNM,vietnam,random,bus,21.035841552075667,105.79151093971342,,2025-09-24T16:33:53+07:00,"{'name': 'Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
b3b33c31-2e96-4272-804b-3bfda32db7ef,VNM,vietnam,Stop 26 1 S8,bus,21.03587417110285,105.79154496682311,,2025-09-24T16:34:31+07:00,{'name': '331 Cầu Giấy'}
8c393b5f-b814-47e8-bca3-915227e13819,VNM,vietnam,Stop 26 1 S9,bus,21.034958541785112,105.79424372264393,,2025-09-24T16:34:37+07:00,{'name': 'Số 271 Cầu Giấy (Ga Chùa Hà)'}
950302a7-f5a3-433a-87df-d0b0fcea6f1f,VNM,vietnam,random,bus,21.033808767162324,105.79654910433094,,2025-09-24T16:35:07+07:00,"{'name': 'Ngõ 201 Đường Cầu Giấy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
84eacffc-49b9-40fc-91de-4617142c4b15,VNM,vietnam,random,bus,21.032737286529034,105.79885616278911,,2025-09-24T16:35:37+07:00,"{'name': 'Đường Cầu Giấy, Phường Nghĩa Đô, Thành phố Hà Nội, 10198, Việt Nam'}"
0a6b5f1a-d85e-4051-b0bf-36f4b4f59ded,VNM,vietnam,Stop 26 1 S10,bus,21.03277377380799,105.79885894909222,,2025-09-24T16:36:02+07:00,{'name': '165 Cầu Giấy - Bưu Điện Cầu Giấy - Quan Hoa'}
d0946d1d-2bdf-434a-bc61-8d9004e25576,VNM,vietnam,random,bus,21.03148754089954,105.80066668546255,,2025-09-24T16:36:32+07:00,"{'name': 'Ngõ 68 Đường Cầu Giấy, Phường Nghĩa Đô, Thành phố Hà Nội, 10198, Việt Nam'}"
68642cb5-b70f-40cb-a2db-b102e2de4b0a,VNM,vietnam,random,bus,21.030222568141202,105.8024869727037,,2025-09-24T16:37:02+07:00,"{'name': 'Nút giao Cầu Giấy, Cầu Giấy, Phường Giảng Võ, Thành phố Hà Nội, 10198, Việt Nam'}"
bbecae62-db7b-45b9-bdb7-e69aecd00d40,VNM,vietnam,Stop 26 1 S11,bus,21.028954538083,105.80433184670477,,2025-09-24T16:37:30+07:00,{'name': 'Điểm Trung Chuyển Cầu Giấy - GTVT 02'}
f3c4d777-8907-4d95-b11e-1647a21afda9,VNM,vietnam,random,bus,21.028326721108154,105.80673765038932,,2025-09-24T16:38:00+07:00,"{'name': 'Vietcombank, 649, Đường La Thành, Phường Giảng Võ, Thành phố Hà Nội, 10298, Việt Nam'}"
25110317-5281-4782-8398-c75ad60a9e61,VNM,vietnam,random,bus,21.0278275966656,105.80922364286123,,2025-09-24T16:38:30+07:00,"{'name': 'Ngách 38 Ngõ 575 Phố Kim Mã, Phường Giảng Võ, Thành phố Hà Nội, 10080, Việt Nam'}"
56916837-fd65-454c-8da4-3a6cde721ca8,VNM,vietnam,Stop 26 1 S12,bus,21.027794668132465,105.8092371337488,,2025-09-24T16:38:46+07:00,{'name': '989-991 Đê La Thành - Ngọc Khánh'}
6157bf6d-4640-4ea1-9024-70767d2ff24f,VNM,vietnam,random,bus,21.025049195437067,105.8094422872129,,2025-09-24T16:39:16+07:00,"{'name': 'Bệnh viện Nhi Trung ương, 18, Ngõ 879 La Thành, Phường Láng, Thành phố Hà Nội, 10080, Việt Nam'}"
7b928d43-07f9-40ff-8b05-d9b1c8866787,VNM,vietnam,random,bus,21.022458978392077,105.80969413530005,,2025-09-24T16:39:46+07:00,"{'name': 'Trường Đại học Luật Hà Nội, 87, Đường Nguyễn Chí Thanh, Phường Láng, Thành phố Hà Nội, 11513, Việt Nam'}"
df5e92e9-4144-4910-a225-202c2c43d922,VNM,vietnam,Stop 26 1 S13,bus,21.02235773442124,105.80966707607692,,2025-09-24T16:40:12+07:00,{'name': 'Đối Diện Đại Học Luật Hà Nội - Nguyễn Chí Thanh'}
2348cf50-1583-438c-bd0f-c6daec13f7f6,VNM,vietnam,random,bus,21.019226959110195,105.80994416052464,,2025-09-24T16:40:42+07:00,"{'name': 'Trung tâm Lưu trữ lịch sử thành phố Hà Nội, 20, Phố Huỳnh Thúc Kháng, Phường Giảng Võ, Thành phố Hà Nội, 11513, Việt Nam'}"
1d7f78a6-878b-4516-8633-f5fc53aaffd9,VNM,vietnam,Stop 26 1 S14,bus,21.019251224052613,105.80991927422603,,2025-09-24T16:40:47+07:00,{'name': '57A Huỳnh Thúc Kháng'}
b0c3c9ac-6282-41f8-ba9a-8cc4094bc632,VNM,vietnam,random,bus,21.01745922984845,105.81342120988417,,2025-09-24T16:41:17+07:00,"{'name': 'Chi nhánh Phân phối sản phẩm lọc dầu Nghi Sơn, 6, Phố Huỳnh Thúc Kháng, Phường Giảng Võ, Thành phố Hà Nội, 10167, Việt Nam'}"
9f7a1473-ea9d-4467-bb33-182a25be1a14,VNM,vietnam,Stop 26 1 S15,bus,21.01743146950325,105.81347608640424,,2025-09-24T16:42:59+07:00,{'name': '7 Huỳnh Thúc Kháng - Cạnh Đài Truyền Hình Hà Nội'}
c69bea84-7e43-41bb-befd-8eb62c95a54d,VNM,vietnam,random,bus,21.015965808373455,105.81627554758644,,2025-09-24T16:43:29+07:00,"{'name': '356, Phố Thái Hà, Phường Ô Chợ Dừa, Thành phố Hà Nội, 10167, Việt Nam'}"
68db702d-e314-4281-926c-722ba9e6f47c,VNM,vietnam,Stop 26 1 S16,bus,21.01598275987681,105.81627527422593,,2025-09-24T16:43:53+07:00,{'name': 'Trạm Biến Áp F3 Thành Công - 171 Thái Hà'}
d094bc4e-52d6-491b-b226-f83d90b4ab82,VNM,vietnam,random,bus,21.012731113304174,105.81890427400398,,2025-09-24T16:44:23+07:00,"{'name': 'Ngõ 131 Thái Hà, Phường Đống Đa, Thành phố Hà Nội, 10167, Việt Nam'}"
19b7c036-6138-441d-ae6c-9d60c6847d31,VNM,vietnam,Stop 26 1 S17,bus,21.012782169143538,105.81891599375142,,2025-09-24T16:45:06+07:00,{'name': '131 Thái Hà'}
49b607f9-461a-4f92-9e5a-29d06481d89c,VNM,vietnam,random,bus,21.011456430824495,105.82094498940673,,2025-09-24T16:45:36+07:00,"{'name': 'Phố Trung Liệt, Phường Đống Đa, Thành phố Hà Nội, 10167, Việt Nam'}"
2d8c23d0-3e6e-4557-8121-8c7cadd4e458,VNM,vietnam,random,bus,21.01016335136553,105.82306493182453,,2025-09-24T16:46:06+07:00,"{'name': '29, Phố Thái Hà, Phường Đống Đa, Thành phố Hà Nội, 11415, Việt Nam'}"
9dab29f0-ea5f-4541-8b55-1795ee48f5f6,VNM,vietnam,Stop 26 1 S18,bus,21.01015606071452,105.82309331285249,,2025-09-24T16:46:49+07:00,{'name': '3 Thái Hà - Bể Bơi Thái Hà'}
95bb02d2-4270-4237-9f59-f3227d0200f5,VNM,vietnam,Stop 26 1 S19,bus,21.00882135624758,105.82564709565823,,2025-09-24T16:46:56+07:00,{'name': '251 Chùa Bộc'}
cbd324cc-af37-4fb3-b89c-e251cbdccb6a,VNM,vietnam,random,bus,21.007731438943285,105.82806577220329,,2025-09-24T16:47:26+07:00,"{'name': '10, Phố Chùa Bộc, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
f6aa8902-bad1-404f-a217-34b9dacbcbe8,VNM,vietnam,random,bus,21.006669355619195,105.8305430639171,,2025-09-24T16:47:56+07:00,"{'name': 'Trường Phổ thông Liên cấp TH School, 6, Phố Chùa Bộc, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
85a95e9a-36b6-455a-9680-eddcea6e43af,VNM,vietnam,Stop 26 1 S20,bus,21.006626779066966,105.8304860932537,,2025-09-24T16:49:41+07:00,{'name': '19-21 Chùa Bộc'}
90d18159-35e3-4b3c-819d-6e8005283322,VNM,vietnam,random,bus,21.00775958362614,105.83273257382447,,2025-09-24T16:50:11+07:00,"{'name': 'Ốc Lan Béo Hải Phòng, 2B, Phố Đặng Văn Ngữ, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
ed9d24fb-450b-4ed2-bd56-f3521053e3f1,VNM,vietnam,Stop 26 1 S21,bus,21.00771058505116,105.83275460571733,,2025-09-24T16:50:31+07:00,{'name': 'Siêu Thị Uni Mart - 8 Phạm Ngọc Thạch'}
f577e844-7a88-4393-b8ac-de17a14b9db8,VNM,vietnam,random,bus,21.009147762653207,105.83544559295456,,2025-09-24T16:51:01+07:00,"{'name': 'Ngõ 43 Phạm Ngọc Thạch, Khu tập thể Kim Liên, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
8a628d35-8aaf-423a-b127-6379ea4fd8bd,VNM,vietnam,Stop 26 1 S22,bus,21.00914478745668,105.83541729271718,,2025-09-24T16:51:48+07:00,{'name': 'B10 Tập Thể Kim Liên (Đối Diện Ngõ 46B Phạm Ngọc Thạch)'}
dd9090ef-45f2-43dc-9c3c-997c0fb04796,VNM,vietnam,random,bus,21.0089121421597,105.83769218290813,,2025-09-24T16:52:18+07:00,"{'name': 'Trường Mầm non Đống Đa, 1, Phố Đào Duy Anh, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
957487a1-1fa4-40ec-9e5e-9f57017d9fcb,VNM,vietnam,random,bus,21.008748405884525,105.83978990753685,,2025-09-24T16:52:48+07:00,"{'name': 'Phố Kim Hoa, Phường Văn Miếu - Quốc Tử Giám, Thành phố Hà Nội, 10306, Việt Nam'}"
5d9c1686-0203-43f5-b720-8f8f51094a9a,VNM,vietnam,random,bus,21.008346697342343,105.84207912986138,,2025-09-24T16:53:18+07:00,"{'name': 'Đường Lê Duẩn, Phường Hai Bà Trưng, Thành phố Hà Nội, 11415, Việt Nam'}"
f16f7451-3bca-49a2-9a3e-5f11980a40e4,VNM,vietnam,Stop 26 1 S23,bus,21.007932363403253,105.84651903798644,,2025-09-24T16:53:41+07:00,{'name': '51 Đại Cồ Việt - Bách Khoa'}
1517878f-10e9-4a60-87c0-8af4fdf44c17,VNM,vietnam,random,bus,21.006725390941746,105.84824050852124,,2025-09-24T16:54:11+07:00,"{'name': 'Ngách 1/2 Phố Tạ Quang Bửu, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
be5d5ad0-2fb2-4c08-8eff-ae2023d27180,VNM,vietnam,Stop 26 1 S24,bus,21.006741763087234,105.84823941731473,,2025-09-24T16:55:31+07:00,{'name': 'Đối Diện B13 Ký Túc Xá Bách Khoa - Tạ Quang Bửu'}
8b733b4c-d30f-42d9-9b6f-8e953757e39c,VNM,vietnam,random,bus,21.00339447420007,105.84948159312016,,2025-09-24T16:56:01+07:00,"{'name': 'Trung tâm liên hợp thực hành công nghệ, 58, Phố Lê Thanh Nghị, Phường Bạch Mai, Thành phố Hà Nội, 10999, Việt Nam'}"
17ddca07-31e2-4e52-8c4d-5401b11a5e74,VNM,vietnam,Stop 26 1 S25,bus,21.003449700847426,105.84942552765894,,2025-09-24T16:59:23+07:00,{'name': 'Đối Diện 58 Lê Thanh Nghị (Qua Ngã 4 Lê Thanh Nghị - Tạ Quang Bửu)'}
d990e88c-6c44-4b52-9025-1261aa5f469d,VNM,vietnam,random,bus,21.003017068536565,105.85323229377205,,2025-09-24T16:59:53+07:00,"{'name': 'Chung cư A3B, 92, Phố Thanh Nhàn, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
693f98b6-c50c-40d2-b092-99af577eda70,VNM,vietnam,Stop 26 1 S26,bus,21.003056853259835,105.85320120306149,,2025-09-24T17:00:01+07:00,{'name': '263 Thanh Nhàn'}
39b68ff0-9156-493e-ac63-9f3924dbf331,VNM,vietnam,random,bus,21.003007849702268,105.85646082480392,,2025-09-24T17:00:31+07:00,"{'name': 'Phố Thanh Nhàn, Phường Bạch Mai, Thành phố Hà Nội, 11617, Việt Nam'}"
7cb69068-1a35-4018-94ee-6e3db1bd9341,VNM,vietnam,random,bus,21.003078301743074,105.85964871103438,,2025-09-24T17:01:01+07:00,"{'name': 'Bệnh viện Thanh Nhàn, 42, Phố Thanh Nhàn, Phường Bạch Mai, Thành phố Hà Nội, 11617, Việt Nam'}"
3f5180d6-021c-44a7-8e26-63ff91be1512,VNM,vietnam,Stop 26 1 S27,bus,21.003030845808023,105.85965487792727,,2025-09-24T17:01:20+07:00,{'name': '33 - 35 Thanh Nhàn - Đối Diện Bệnh Viện Thanh Nhàn'}
756071f6-5a6d-4e33-9619-c51d8e0fd3c4,VNM,vietnam,random,bus,21.002195640758774,105.861958517681,,2025-09-24T17:01:50+07:00,"{'name': '377 Kim Ngưu, Phố Kim Ngưu, Phường Vĩnh Tuy, Thành phố Hà Nội, 11617, Việt Nam'}"
876eeba0-e133-44a7-a810-d750b6304c40,VNM,vietnam,Stop 26 1 S28,bus,21.00227800242107,105.86199012765888,,2025-09-24T17:02:50+07:00,{'name': 'Tập Thể E6 Quỳnh Mai - Kim Ngưu'}
481642b7-78c8-462a-870b-2e30e10081da,VNM,vietnam,random,bus,21.00001415779441,105.86265386100102,,2025-09-24T17:03:20+07:00,"{'name': 'Ngõ 477 Phố Kim Ngưu, Phường Vĩnh Tuy, Thành phố Hà Nội, 11617, Việt Nam'}"
a2233050-a3ce-42f7-b193-64c60a2cd33d,VNM,vietnam,random,bus,20.99783051357979,105.86315859648789,,2025-09-24T17:03:50+07:00,"{'name': 'Ngõ 583 Phố Kim Ngưu, Phường Vĩnh Tuy, Thành phố Hà Nội, 11617, Việt Nam'}"
23828b07-ca5d-4c4c-8d13-b4265eaeb2c7,VNM,vietnam,Stop 26 1 S29,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:03:59+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
0bba9801-cd83-4f58-978d-c2016dbd8321,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:04:29+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
1ed27431-03a6-4977-b2f4-a62ec22cc28c,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:04:59+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
b1a5b9a2-8c8e-4101-ab45-faf0442caed6,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:05:29+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
08cfbb56-0227-4cc4-8498-c193b54bc3f0,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:05:59+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
05828930-f5ab-404d-898e-d21238e50c41,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:06:29+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
0bdd4eaa-c3c9-40d7-b27b-b0b635e62405,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:06:59+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
0b135ef3-d99e-4b3d-9b6e-6e495400cfce,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:07:29+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
68b41bdf-3d51-40b3-81e7-14e5dc81f0c8,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:07:59+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
8561a0f0-d0fb-4f69-afa8-1ba2c6ca956a,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:08:29+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
b5832b38-242b-4be7-b8cd-543f56edd44c,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:08:59+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
5cf9dc38-1512-44cb-82e3-131aca950939,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:09:29+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
fa116827-36d6-463b-a389-ab521c99cad0,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:09:59+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
96a4e822-f296-4a97-a183-991acb879165,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:10:29+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
85c0467f-6d62-48a0-8976-99a813b4ba7d,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:10:59+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
ce15c68d-3d50-47c3-b33f-6fd1a32723a2,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:11:29+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
d94e28e6-0ba7-4ef2-8797-ee9b0a33606f,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:11:59+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
4f6e9f4a-88b3-41d2-b0a3-94d446d1e458,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:12:29+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
eca1ceb5-ddc7-44da-9a8e-487800666228,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:12:59+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
d324d682-d0a2-4264-8ee6-813c9f6cf8d3,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:13:29+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
6d6d5f0c-335c-4b2d-a2de-b64c98a031fd,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:13:59+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
0418ecfa-3317-4b11-9380-55218b3f0ee7,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:14:29+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
51819c40-b737-4a33-8566-2109c1441ece,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:14:59+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
730db41a-d853-4204-b1be-aac157cb8c88,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:15:29+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
f9ec42b0-2ad8-4ec2-bf6c-49446a06e788,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:15:59+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
b7e54e04-7bdb-4625-b742-fdcd43ea0a40,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:16:29+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
f86530f5-d2b7-496c-9f48-2c0b9396aece,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:16:59+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
a6356f79-05c7-4b3c-8dcc-f8eb2e37fab7,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:17:29+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
38c3fb1c-4db2-4a45-ab15-421f5890d715,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:17:59+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
82d037e3-512f-4c2f-93e9-8d982831df80,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:18:29+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
b460db52-1c0a-497b-ac71-edeae496345d,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-24T17:18:59+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
66e35ea2-ef68-42f9-8764-c3b9c146f564,VNM,vietnam,Stop 26 2 S30,bus,20.994308730169855,105.8626596786864,,2025-09-24T17:19:44+07:00,{'name': '89 Nguyễn Tam Trinh'}
