stopId,countryIso,countryUrl,stopName,stopTypeGroup,stopLat,stopLon,stopDesc,datetime,tags
4446542479164662630,VNM,vietnam,random,bus,20.99959000645587,105.86367483140178,,2025-10-06T20:52:04+07:00,"{'name': 'Ngách 26/9 Phố Yên Lạc, Phường Vĩnh Tuy, Thành phố Hà Nội, 11622, Việt Nam'}"
d43f2d77-829d-4de6-a76a-8b0d417e9b62,VNM,vietnam,Stop 26 2 S31,bus,20.999563968168832,105.86364441475233,,2025-10-06T20:52:17+07:00,{'name': 'Giữa Số Nhà 613-615 Kim Ngưu'}
6820103497118249772,VNM,vietnam,random,bus,21.002355762017924,105.86219158821918,,2025-10-06T20:52:47+07:00,"{'name': 'Ngõ 19 Phố Lạc Trung, Phường Vĩnh Tuy, Thành phố Hà Nội, 11617, Việt Nam'}"
ff6b3e61-8889-4e7d-b94f-fb6b8a9158bb,VNM,vietnam,Stop 26 2 S32,bus,21.002337429576485,105.86220812462997,,2025-10-06T20:55:19+07:00,{'name': 'Số 377 Kim Ngưu'}
4572546237232311335,VNM,vietnam,random,bus,21.003501556615817,105.8604240291444,,2025-10-06T20:55:49+07:00,"{'name': 'Ngõ 174 Phố Kim Ngưu, Phường Bạch Mai, Thành phố Hà Nội, 11617, Việt Nam'}"
64273aaa-ce84-4853-8ea8-fe8853037326,VNM,vietnam,Stop 26 2 S33,bus,21.003463008841415,105.86035499863533,,2025-10-06T20:57:57+07:00,{'name': 'Qua Cổng Bệnh Viện Thanh Nhàn 50M - 42 Thanh Nhàn'}
5359210939665511972,VNM,vietnam,random,bus,21.003405394407466,105.85805741923433,,2025-10-06T20:58:27+07:00,"{'name': 'Bệnh viện Phổi Hà Nội, 44, Phố Thanh Nhàn, Phường Bạch Mai, Thành phố Hà Nội, 11617, Việt Nam'}"
7012278564652910033,VNM,vietnam,random,bus,21.00337587748781,105.85581820947645,,2025-10-06T20:58:57+07:00,"{'name': 'Cung Tuổi Trẻ, Phố Võ Thị Sáu, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
0875ffff-dbe7-4b34-9c8f-b830dc3e3a1b,VNM,vietnam,Stop 26 2 S34,bus,21.003190838416067,105.85367972926238,,2025-10-06T20:59:13+07:00,{'name': 'Gần Chung Cư A3B (Số 92) Thanh Nhàn'}
4209212690570187150,VNM,vietnam,random,bus,21.003253504802082,105.85127174099891,,2025-10-06T20:59:43+07:00,"{'name': 'Trung tâm Văn hoá - Thông tin và Thể thao quận Hai Bà Trưng, 255-257, Phố Bạch Mai, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
d4847edf-0890-4f6d-999b-4bb20659bba6,VNM,vietnam,Stop 26 2 S35,bus,21.003284074277378,105.84887233007697,,2025-10-06T21:00:01+07:00,{'name': 'Qua Viện Tin Học Pháp Ngữ 20M - Lê Thanh Nghị'}
2a6073da-b300-4eac-900f-479ac481619c,VNM,vietnam,Stop 26 2 S36,bus,21.002464624746285,105.84419866983629,,2025-10-06T21:00:25+07:00,{'name': '170 - 172 Lê Thanh Nghị'}
7959097836712035965,VNM,vietnam,random,bus,21.005349602100644,105.84192449730112,,2025-10-06T21:00:55+07:00,"{'name': 'Đường Giải Phóng, Phường Bạch Mai, Thành phố Hà Nội, 10181, Việt Nam'}"
4219ed23-948a-45a4-a3f5-326f8f1f9eae,VNM,vietnam,Stop 26 2 S37,bus,21.00535740638753,105.84195920258259,,2025-10-06T21:01:42+07:00,{'name': 'Gần Cổng Parabol ĐH Bách Khoa - 17 Giải Phóng (Cột Trước)'}
9884954055910367483,VNM,vietnam,random,bus,21.007643565269134,105.83979932592132,,2025-10-06T21:02:12+07:00,"{'name': 'Long Vĩ Palace, 3A, Phố Đào Duy Anh, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
8544443015260383470,VNM,vietnam,random,bus,21.01007706101075,105.83778659575005,,2025-10-06T21:02:42+07:00,"{'name': '7, Phố Xã Đàn, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
e1119b98-7caa-48b4-8170-c2ac2772a410,VNM,vietnam,Stop 26 2 S38,bus,21.00997657342416,105.83772991607638,,2025-10-06T21:05:17+07:00,{'name': '101A2 TT Trung Tự - Phạm Ngọc Thạch'}
5499104513202955787,VNM,vietnam,random,bus,21.009095022844242,105.83574449964073,,2025-10-06T21:05:47+07:00,"{'name': 'Ngõ 43 Phạm Ngọc Thạch, Khu tập thể Kim Liên, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
9ccdbad2-fcef-4589-8bb3-995ced544308,VNM,vietnam,Stop 26 2 S39,bus,21.007108794060926,105.8317307914565,,2025-10-06T21:06:11+07:00,{'name': '88 Phạm Ngọc Thạch'}
6337198207759971644,VNM,vietnam,random,bus,21.007773642226653,105.82995857809772,,2025-10-06T21:06:41+07:00,"{'name': 'Ngõ 65 Phố Nguyễn Ngọc Doãn, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
5d151d47-41d0-487c-9cb0-fddee191e7f1,VNM,vietnam,Stop 26 2 S40,bus,21.00781376972189,105.8298998374657,,2025-10-06T21:07:58+07:00,{'name': 'Công Ty In Thương Mại & Dịch Vụ Ngân Hàng - Số 10 Chùa Bộc'}
9595979781986750012,VNM,vietnam,random,bus,21.008975844576963,105.82790892358955,,2025-10-06T21:08:28+07:00,"{'name': 'Ngõ 12 Chùa Bộc, Khu tập thể Nam Đồng, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
6237991060031617422,VNM,vietnam,random,bus,21.010016200032887,105.82567245074421,,2025-10-06T21:08:58+07:00,"{'name': 'Trường Đại học Công đoàn, 169, Phố Tây Sơn, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
fef3c348-45f3-4167-b1ff-32542e58cc4b,VNM,vietnam,Stop 26 2 S41,bus,21.011144410726704,105.8237007818095,,2025-10-06T21:09:24+07:00,{'name': '54-56 Thái Hà'}
9684287336248443496,VNM,vietnam,random,bus,21.013155177119984,105.82110831301628,,2025-10-06T21:09:54+07:00,"{'name': 'Ngõ 183 Phố Đặng Tiến Đông, Phường Đống Đa, Thành phố Hà Nội, 10167, Việt Nam'}"
68fc9779-57b0-4cf1-af3e-f8508d3a2608,VNM,vietnam,Stop 26 2 S42,bus,21.013212659691675,105.82104537371674,,2025-10-06T21:10:55+07:00,{'name': '176 Thái Hà'}
2478265413168812294,VNM,vietnam,random,bus,21.014853959275566,105.81900585780917,,2025-10-06T21:11:25+07:00,"{'name': 'Trung tâm Văn hóa - Thông tin và Thể thao Đống Đa, 42, Phố Hoàng Cầu, Phường Đống Đa, Thành phố Hà Nội, 10167, Việt Nam'}"
6729437589300104795,VNM,vietnam,random,bus,21.016398205069958,105.81703572469932,,2025-10-06T21:11:55+07:00,"{'name': 'Ngõ 87 Láng Hạ, Phường Ô Chợ Dừa, Thành phố Hà Nội, 10167, Việt Nam'}"
142c94e1-c6be-4da7-b0bf-285b062d9ca5,VNM,vietnam,Stop 26 2 S43,bus,21.016372737014947,105.81704550252964,,2025-10-06T21:12:10+07:00,{'name': 'Rạp Chiếu Phim Quốc Gia - Thái Hà'}
7369113945590862101,VNM,vietnam,random,bus,21.01742376077643,105.81546736972712,,2025-10-06T21:12:40+07:00,"{'name': 'Cầu Vượt Láng Hạ - Huỳnh Thúc Kháng, Phường Giảng Võ, Thành phố Hà Nội, 10167, Việt Nam'}"
ce907d74-a987-4626-9d30-2f2b0eb3f688,VNM,vietnam,Stop 26 2 S44,bus,21.01741012537921,105.81553057134614,,2025-10-06T21:16:27+07:00,{'name': 'Đối Diện Đài Truyền Hình Hà Nội - 5 Huỳnh Thúc Kháng'}
6998130012856654659,VNM,vietnam,random,bus,21.01867234829934,105.81338270672222,,2025-10-06T21:16:57+07:00,"{'name': 'Chi nhánh Phân phối sản phẩm lọc dầu Nghi Sơn, 6, Phố Huỳnh Thúc Kháng, Phường Giảng Võ, Thành phố Hà Nội, 10167, Việt Nam'}"
deafcdf5-0248-45ea-9c79-e59ef4b464a7,VNM,vietnam,Stop 26 2 S45,bus,21.019975695650686,105.81132214272608,,2025-10-06T21:16:57+07:00,{'name': '20 Huỳnh Thúc Kháng'}
3230895715442909360,VNM,vietnam,random,bus,21.022923476615503,105.81052428620879,,2025-10-06T21:17:27+07:00,"{'name': 'Học viện Hành chính và Quản trị công, 77, Đường Nguyễn Chí Thanh, Phường Giảng Võ, Thành phố Hà Nội, 10080, Việt Nam'}"
7d9dfc6f-93b1-42b6-bd91-f0343d1e2fe5,VNM,vietnam,Stop 26 2 S46,bus,21.02288530575714,105.81050187892913,,2025-10-06T21:18:58+07:00,{'name': 'Nguyễn Chí Thanh'}
1744308023797730004,VNM,vietnam,random,bus,21.024143743896982,105.81171438917227,,2025-10-06T21:19:28+07:00,"{'name': 'Ngõ 7 Phố Nguyên Hồng, Phường Giảng Võ, Thành phố Hà Nội, 10067, Việt Nam'}"
0e8fca5a-e383-4ea7-942d-5b3e6e858bc3,VNM,vietnam,Stop 26 2 S47,bus,21.024102696666944,105.81170405287843,,2025-10-06T21:20:06+07:00,{'name': '73 Nguyễn Chí Thanh - Đối Diện Khách Sạn Bảo Sơn'}
9470677442634493800,VNM,vietnam,random,bus,21.027708520418326,105.81040335034184,,2025-10-06T21:20:36+07:00,"{'name': 'Nhà Hàng Bồ Đề Tâm, 34, Phố Phạm Huy Thông, Phường Giảng Võ, Thành phố Hà Nội, 10067, Việt Nam'}"
b318f1db-2f35-4a20-918f-1cb916a88620,VNM,vietnam,Stop 26 2 S48,bus,21.02774479778806,105.81042686327805,,2025-10-06T21:21:36+07:00,{'name': '1080 Đ. La Thành - Láng Thượng'}
6558223547810289206,VNM,vietnam,random,bus,21.028671346755527,105.80758667662157,,2025-10-06T21:22:06+07:00,"{'name': 'Cà Phê Rang Xay CLAB, Ngõ 629 Kim Mã, Phường Giảng Võ, Thành phố Hà Nội, 10298, Việt Nam'}"
8a5a524c-65d9-4468-acd6-b9819710bea9,VNM,vietnam,Stop 26 2 S49,bus,21.029611156278683,105.80476707874243,,2025-10-06T21:22:26+07:00,{'name': 'Điểm Trung Chuyển Cầu Giấy - Thủ Lệ 02'}
4868924000498960333,VNM,vietnam,random,bus,21.030733478549728,105.80285457071597,,2025-10-06T21:22:56+07:00,"{'name': 'Nút giao Cầu Giấy, Đường Cầu Giấy, Phường Giảng Võ, Thành phố Hà Nội, 10198, Việt Nam'}"
3633288665498104606,VNM,vietnam,random,bus,21.032026753994206,105.80093895574575,,2025-10-06T21:23:26+07:00,"{'name': 'Ngách 68/37, Phường Nghĩa Đô, Thành phố Hà Nội, 10198, Việt Nam'}"
6735669624112844027,VNM,vietnam,random,bus,21.03327764284184,105.79900290579508,,2025-10-06T21:23:56+07:00,"{'name': 'Ngõ 132 Cầu Giấy, Phường Nghĩa Đô, Thành phố Hà Nội, 10198, Việt Nam'}"
6cadcadb-40ae-4bb7-848d-3692935d51b7,VNM,vietnam,Stop 26 2 S50,bus,21.03320331316471,105.79904207793655,,2025-10-06T21:24:40+07:00,{'name': 'Số 148-150 Cầu Giấy'}
c3a940d0-819a-4203-be80-9999dd49e640,VNM,vietnam,Stop 26 2 S51,bus,21.03528665072452,105.79530892528732,,2025-10-06T21:24:59+07:00,{'name': '250 - 252 Cầu Giấy - Dịch Vọng'}
8100102864052124433,VNM,vietnam,random,bus,21.03596858618795,105.79288474636567,,2025-10-06T21:25:29+07:00,"{'name': 'Ngõ 2 Phố Trần Quý Kiên, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
100a8d5a-389c-45e8-8b55-80f37b98dd40,VNM,vietnam,Stop 26 2 S52,bus,21.036022292264523,105.79290336726969,,2025-10-06T21:25:41+07:00,{'name': '370 Cầu Giấy'}
9838068377810105469,VNM,vietnam,random,bus,21.03682346973081,105.7892509200438,,2025-10-06T21:26:11+07:00,"{'name': 'Học viện Báo chí và Tuyên truyền, 36, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
d07d8c8f-1d3a-4a6e-a35d-2289eea0f26b,VNM,vietnam,Stop 26 2 S53,bus,21.036861869090554,105.78923550252611,,2025-10-06T21:27:54+07:00,{'name': 'Học Viện Báo Chí Và Tuyên Truyền - 36 Xuân Thủy'}
8027420355447078836,VNM,vietnam,random,bus,21.03720363901255,105.78650698212918,,2025-10-06T21:28:24+07:00,"{'name': 'AEON Xuân Thủy, 122-124, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
ff78c267-d400-4749-9d15-f85b45281e94,VNM,vietnam,Stop 26 2 S54,bus,21.037102480957202,105.78653747472764,,2025-10-06T21:28:25+07:00,{'name': 'Chợ Xanh - Dịch Vọng Hậu'}
6456930348538320226,VNM,vietnam,random,bus,21.036988109334466,105.78418882765601,,2025-10-06T21:28:55+07:00,"{'name': 'Trường Đại học Sư phạm Hà Nội, 136, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
2fb6fd4c-a027-4787-a251-f774a2a93300,VNM,vietnam,Stop 26 2 S55,bus,21.03699579739123,105.78419672465144,,2025-10-06T21:30:22+07:00,{'name': 'Gần Nhà Sách Sư Phạm (Đại Học Sư Phạm Hà Nội) - 136 Xuân Thủy'}
1554389135065780272,VNM,vietnam,random,bus,21.03737636842617,105.78149351668823,,2025-10-06T21:30:52+07:00,"{'name': 'Đại học Quốc gia Hà Nội, 144, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10085, Việt Nam'}"
1470035806346723851,VNM,vietnam,random,bus,21.037795218666112,105.77896545343171,,2025-10-06T21:31:22+07:00,"{'name': 'Ngõ 20 Đường Hồ Tùng Mậu, Xóm Đồng Xa, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
4d2851b3-7655-4091-9c3a-8824561cfa47,VNM,vietnam,Stop 26 2 S56,bus,21.038533034190355,105.77368151706757,,2025-10-06T21:31:41+07:00,{'name': 'Ga Lê Đức Thọ - Đường Hồ Tùng Mậu'}
8994653706388473802,VNM,vietnam,random,bus,21.037608873622993,105.77267535058026,,2025-10-06T21:32:11+07:00,"{'name': 'Trường THCS Mai Dịch, 2, Phố Dương Khuê, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
eb149652-d633-423f-892c-d24b646861da,VNM,vietnam,Stop 26 2 S57,bus,21.03749420876544,105.77271543012873,,2025-10-06T21:33:45+07:00,{'name': 'Đối Diện Đài Truyền Hình Công An Nhân Dân - ANTV'}
42015ef8-3793-481f-b402-53359fa75d7f,VNM,vietnam,Stop 26 2 S58,bus,21.031881442028475,105.7706101660489,,2025-10-06T21:34:13+07:00,{'name': 'Nhà CT2B KĐT Mỹ Đình - Lê Đức Thọ'}
4865053517756802318,VNM,vietnam,random,bus,21.029803416036337,105.76991510224161,,2025-10-06T21:34:43+07:00,"{'name': 'Trường Trung học phổ thông Trí Đức, Đường Phú Mỹ, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
6829402267502742721,VNM,vietnam,random,bus,21.027611638333504,105.76912798196098,,2025-10-06T21:35:13+07:00,"{'name': 'Phố Trần Hữu Dực, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
9037534202293589633,VNM,vietnam,random,bus,21.02544205441929,105.76827917589527,,2025-10-06T21:35:43+07:00,"{'name': 'Đường Mỹ Đình 2, Phường Từ Liêm, Thành phố Hà Nội, 10057, Việt Nam'}"
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,Stop 26 2 S59,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:36:15+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:36:45+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:37:15+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:37:45+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:38:15+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:38:45+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:39:15+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:39:45+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:40:15+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:40:45+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:41:15+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:41:45+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:42:15+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:42:45+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:43:15+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:43:45+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:44:15+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:44:45+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:45:15+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:45:45+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:46:15+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:46:45+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:47:15+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:47:45+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:48:15+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:48:45+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ded33664-b70e-455d-8f3c-291540e86ca5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-06T21:49:15+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
26c22d28-8499-4f73-a5ec-403698b71e37,VNM,vietnam,Stop 26 1 S1,bus,21.03138472999851,105.76809909631172,,2025-10-07T05:07:00+07:00,{'name': 'Đối Diện Nhà CT2B KĐT Mỹ Đình - Lê Đức Thọ'}
7220995388860462181,VNM,vietnam,random,bus,21.03367884310877,105.76962423838481,,2025-10-07T05:07:30+07:00,"{'name': 'Trường Nhật Bản Hà Nội, Đường Lê Đức Thọ, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
6240294484191169334,VNM,vietnam,random,bus,21.03618766624089,105.77114166839277,,2025-10-07T05:08:00+07:00,"{'name': 'Ngõ 5 Lê Đức Thọ, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
5a4db494-f50c-4008-aaac-da776b958f5d,VNM,vietnam,Stop 26 1 S2,bus,21.036071254017784,105.77120135776062,,2025-10-07T05:08:00+07:00,{'name': 'Đối Diện Trung Ương Hội KHH Gia Đình Việt Nam - Lê Đức Thọ'}
2414200702885088755,VNM,vietnam,random,bus,21.03796013317297,105.77351665708952,,2025-10-07T05:08:30+07:00,"{'name': 'Trường Cán bộ quản lý Văn hóa, Thể thao và Du lịch, 128A, Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
9afc004d-6d22-414d-96ae-ca0f850331aa,VNM,vietnam,Stop 26 1 S3,bus,21.037934480218265,105.77361313162989,,2025-10-07T05:11:04+07:00,{'name': 'Ga Lê Đức Thọ - Hồ Tùng Mậu'}
9476192958130504278,VNM,vietnam,random,bus,21.037335186344045,105.7759680523456,,2025-10-07T05:11:34+07:00,"{'name': 'Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
4782044709109100986,VNM,vietnam,random,bus,21.036696151813533,105.77827498693351,,2025-10-07T05:12:04+07:00,"{'name': '52, Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
3f90273c-26a5-40af-b3a9-dc954f975a49,VNM,vietnam,Stop 26 1 S4,bus,21.036677497533613,105.77823835333072,,2025-10-07T05:12:23+07:00,{'name': 'Số 9 Hồ Tùng Mậu'}
2285438587239744302,VNM,vietnam,random,bus,21.036734810423184,105.78218225097466,,2025-10-07T05:12:53+07:00,"{'name': 'Trường Đại học Sư phạm Hà Nội, 136, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
